106699
1103	16	12
1103	94294	10
2929	87516	10
2929	9817	9
2929	94303	1
2929	1277	12
2944	62879	0
2944	101211	1
2944	94347	9
2944	62880	10
2945	94348	10
2945	87517	9
2945	2104	12
2945	3	13
2943	62877	1
2943	94344	10
2943	105	13
2943	4	12
3986	87518	1
3986	0	9
3986	87519	0
3986	87520	10
2946	4	12
2946	94349	1
2946	87521	10
2946	5	13
2102	87507	10
2102	94338	1
2102	94337	0
2102	107691	14
3987	62881	9
3987	3	13
3987	101212	1
3987	298	12
3984	101209	10
3984	87522	1
3984	107692	0
3984	62876	9
350	11578	9
350	33779	1
350	13435	0
350	11579	10
1883	94350	0
1883	87523	10
1883	33780	9
1883	4	12
2947	87524	1
2947	87525	10
2947	4	12
2947	3	13
3978	107693	0
3978	10	13
3978	4	12
3978	94351	1
3987	62881	9
3987	298	12
3987	94352	0
3987	3	13
2948	62882	10
2948	101213	0
2948	94353	1
2948	16	12
3967	101194	10
3967	62848	9
3967	94290	0
3967	87526	1
2949	87527	0
2949	4	12
2949	87528	9
2949	3	13
3988	4	12
3988	3	13
3988	62883	10
3988	87529	1
5612	87530	9
5612	3	13
5612	7	12
5612	62884	0
1756	94354	9
1756	94355	10
1756	87531	1
1756	3	13
2937	87487	10
2937	87486	1
2937	87485	9
2937	87532	0
3989	62885	10
3989	62886	0
3989	7410	13
3989	7980	12
2920	94273	9
2920	4	12
2920	62841	1
2920	3	13
3990	87533	1
3990	62887	0
3990	5	13
3990	7	12
1209	94356	1
1209	62888	9
1209	62889	10
1209	87534	0
869	13437	10
869	33777	9
869	13436	0
869	11580	1
870	94357	10
870	4	12
870	3	13
870	62890	0
383	1	13
383	62891	0
383	107694	10
383	1	12
662	87535	1
662	62892	9
662	7	12
662	3	13
3972	87474	1
3972	7	12
3972	3	13
3972	62861	9
698	13439	9
698	87536	1
698	13440	0
698	62893	10
2105	94358	0
2105	87537	10
2105	87538	9
2105	3	13
2950	62894	9
2950	87539	10
2950	94359	0
2950	4	12
3991	94360	10
3991	62895	0
3991	101214	9
3991	87540	1
2951	101215	0
2951	87541	1
2951	94361	10
2951	3	13
2952	101216	10
2952	87542	0
2952	94362	9
2952	4	12
3992	94363	10
3992	94364	0
3992	87543	9
3992	87544	1
1102	94365	0
1102	62849	9
1102	87545	10
1102	87546	22
1150	101217	10
1150	62896	1
1150	62897	0
1150	33781	9
3993	62898	10
3993	87547	9
3993	16	12
3993	5	13
662	62892	9
662	94366	10
662	101218	0
662	87535	1
2953	87548	10
2953	62899	9
2953	94367	0
2953	3	13
3994	94368	1
3994	0	9
3994	1	12
3994	94369	10
629	101219	10
629	17969	0
629	12124	1
629	12125	9
168	94370	0
168	101220	10
168	87549	9
168	94371	1
2934	87481	0
2934	87482	10
2934	101221	1
2934	5	13
960	87550	0
960	4	12
960	62900	1
960	3	13
3995	94372	10
3995	87551	1
3995	62901	9
3995	101222	0
3996	94373	0
3996	94374	1
3996	4	12
3996	3	13
383	62891	0
383	1	13
383	94375	9
383	1	12
2932	62862	0
2932	101199	9
2932	87476	10
2932	107695	22
3997	94376	10
3997	4	12
3997	3	13
3997	87552	9
3998	94377	10
3998	62902	9
3998	87553	1
3998	14	12
3999	94378	10
3999	94379	9
3999	94380	1
3999	3	13
2941	87501	10
2941	4	12
2941	94381	0
2941	3	13
2954	56	12
2954	94382	9
2954	3	13
2954	87554	0
560	62903	10
560	94383	1
560	5	13
560	11	12
2098	87555	0
2098	94310	1
2098	11	12
2098	3	13
3970	94295	10
3970	62854	9
3970	101195	0
3970	87458	1
1378	94384	10
1378	33782	9
1378	87556	0
1378	3	13
2944	62879	0
2944	62880	10
2944	94347	9
2944	3	13
1883	87557	1
1883	4	12
1883	3	13
1883	33780	9
1569	87558	0
1569	62904	1
1569	87559	9
1569	3	13
3971	62855	1
3971	101223	9
3971	4	12
3971	3	13
534	101224	10
534	87560	0
534	5	13
534	94385	1
2929	87463	0
2929	9817	9
2929	87516	10
2929	107696	19
2935	62868	9
2935	298	12
2935	109	13
2935	101225	0
2946	87521	10
2946	94386	0
2946	94349	1
2946	4	12
3964	87452	1
3964	94283	10
3964	3	13
3964	7	12
2943	87515	0
2943	94344	10
2943	62877	1
2943	4	12
1102	3	13
1102	87545	10
1102	62849	9
1102	4	12
2955	101226	10
2955	62905	0
2955	11	12
2955	3	13
2096	94387	0
2096	101227	1
2096	4	12
2096	3	13
3981	62872	9
3981	101207	0
3981	3	13
3981	94335	10
2106	87561	10
2106	62906	9
2106	4	12
2106	3	13
2955	11	12
2955	87562	1
2955	62905	0
2955	101228	9
320	94282	10
320	87450	9
320	5	13
320	16	12
2945	87517	9
2945	94348	10
2945	2104	12
2945	3	13
4000	94388	10
4000	87563	9
4000	101229	0
4000	4	12
5612	87530	9
5612	62884	0
5612	7	12
5612	62907	1
2956	87564	10
2956	94389	9
2956	62908	0
2956	4	12
3992	16	12
3992	5	13
3992	87544	1
3992	94364	0
2952	4	12
2952	3	13
2952	87542	0
2952	101230	1
257	87565	10
257	94390	0
257	87566	9
257	11	12
350	11579	10
350	13435	0
350	33779	1
350	11578	9
3981	94334	1
3981	3	13
3981	62872	9
3981	4	12
2957	94391	0
2957	101231	1
2957	101232	10
2957	62909	9
3974	1	0
3974	10524	10
3974	87514	1
3974	1	12
1378	7	12
1378	62910	1
1378	87556	0
1378	33782	9
4001	94392	0
4001	62911	10
4001	62912	9
4001	94393	1
2958	62913	1
2958	94394	0
2958	94395	9
2958	3	13
2952	3	13
2952	94362	9
2952	4	12
2952	101216	10
4002	101233	0
4002	4	12
4002	3	13
4002	94396	9
4003	94397	0
4003	62914	9
4003	101234	10
4003	94398	1
2928	62857	0
2928	101235	10
2928	101197	1
2928	7	12
2959	87567	10
2959	101236	0
2959	94399	1
2959	62915	9
1882	94400	9
1882	11	12
1882	94401	0
1882	107697	20
2105	87538	9
2105	87537	10
2105	101237	1
2105	3	13
2960	87568	1
2960	87569	0
2960	4004	13
2960	4	12
3997	94376	10
3997	4	12
3997	87570	1
3997	3	13
697	62916	0
697	16	12
697	13438	1
697	17970	9
2961	62917	9
2961	94402	0
2961	94403	1
2961	1	12
1569	4	12
1569	87559	9
1569	3	13
1569	87558	0
2962	62918	10
2962	62919	0
2962	94404	1
2962	87571	9
4005	10	13
4005	94405	1
4005	87572	9
4005	87573	10
4006	87574	0
4006	427	13
4006	94406	9
4006	1106	12
4007	87575	10
4007	7	12
4007	3	13
4007	94407	9
4008	87576	10
4008	87577	0
4008	87578	1
4008	0	9
2097	87459	0
2097	3	13
2097	94297	9
2097	14	12
2096	94287	10
2096	4	12
2096	3	13
2096	94286	9
3961	94408	10
3961	62842	1
3961	94277	0
3961	87441	9
630	14	12
630	87579	1
630	62920	0
630	124	13
2935	101225	0
2935	101238	1
2935	87483	10
2935	62868	9
1568	87495	1
1568	87497	0
1568	87496	10
1568	87494	9
1149	101239	1
1149	87467	0
1149	87580	10
1149	7	12
168	94371	1
168	101220	10
168	16	12
168	5	13
2929	87463	0
2929	94303	1
2929	9817	9
2929	87516	10
3980	87504	1
3980	4	12
3980	62871	9
3980	3	13
1470	87581	1
1470	3	13
1470	33783	9
1470	87582	0
2095	87437	9
2095	94409	1
2095	489	0
2095	87436	10
870	62921	1
870	94357	10
870	87583	9
870	3	13
2963	87584	10
2963	94410	0
2963	101240	1
2963	101241	14
4009	87585	0
4009	62922	9
4009	4	12
4009	3	13
4010	62923	10
4010	3	13
4010	87586	9
4010	4	12
4011	16	12
4011	62924	1
4011	87587	9
4011	1	0
2095	94409	1
2095	489	0
2095	3	13
2095	7	12
1060	94306	1
1060	87465	9
1060	11	12
1060	5	13
4012	62925	9
4012	94411	1
4012	94412	0
4012	94413	10
2107	94414	10
2107	101242	0
2107	87588	1
2107	107698	18
2957	3	13
2957	4	12
2957	62909	9
2957	101232	10
1149	87467	0
1149	87580	10
1149	62859	9
1149	101243	28
4013	62926	9
4013	87589	1
4013	87590	0
4013	7	12
383	62891	0
383	1	12
383	101244	1
383	1	13
4002	101245	10
4002	94415	1
4002	4	12
4002	3	13
2951	87541	1
2951	87591	9
2951	4	12
2951	3	13
4014	3	13
4014	94416	0
4014	87592	10
4014	4	12
4002	4	12
4002	101245	10
4002	94415	1
4002	3	13
4002	94396	9
4002	94415	1
4002	3	13
4002	4	12
698	62893	10
698	87536	1
698	5	13
698	13439	9
2964	101246	0
2964	4	12
2964	62927	9
2964	94417	10
534	87593	9
534	101224	10
534	5	13
534	7	12
3977	94324	10
3977	101247	1
3977	94418	0
3977	4	12
3975	94419	9
3975	87479	0
3975	94420	1
3975	87478	10
4015	94421	9
4015	87594	0
4015	94422	1
4015	87595	10
870	62921	1
870	62890	0
870	3	13
870	4	12
4016	94423	1
4016	62928	9
4016	94424	10
4016	4	12
4017	87596	10
4017	14	12
4017	87597	0
4017	94425	9
2965	107699	0
2965	4	12
2965	87598	9
2965	3	13
663	87599	0
663	87600	1
663	87601	9
663	87602	10
292	94426	10
292	94427	0
292	62929	1
292	62930	9
3986	87520	10
3986	3	13
3986	4	12
3986	87519	0
4007	94407	9
4007	87575	10
4007	101248	1
4007	7	12
3982	3	13
3982	7	12
3982	87506	10
3982	87603	9
3990	62887	0
3990	7	12
3990	94428	9
3990	5	13
630	62920	0
630	87604	9
630	87579	1
630	14	12
3985	94429	1
3985	62878	9
3985	7	12
3985	3	13
4000	3	13
4000	87563	9
4000	94388	10
4000	94430	1
664	107700	9
664	4	12
664	62931	0
664	3	13
2939	5	13
2939	94431	0
2939	16	12
2939	94329	9
2966	87605	9
2966	5	13
2966	4	12
2966	62932	0
2108	94432	10
2108	4	12
2108	87606	9
2108	3	13
3997	87570	1
3997	4	12
3997	87552	9
3997	3	13
128	101249	0
128	87607	9
128	94433	10
128	5	13
1881	87608	10
1881	94318	0
1881	87609	9
1881	87484	1
4001	62912	9
4001	62911	10
4001	3	13
4001	94393	1
4018	87610	10
4018	94434	1
4018	87611	0
4018	4	12
4019	87612	10
4019	87613	0
4019	101250	1
4019	449	12
3998	94435	0
3998	62902	9
3998	87553	1
3998	14	12
698	11	12
698	62893	10
698	87536	1
698	5	13
2951	87591	9
2951	87541	1
2951	3	13
2951	101215	0
4020	87614	9
4020	62933	1
4020	94436	0
4020	4	12
663	87599	0
663	87600	1
663	4	12
663	3	13
4011	87587	9
4011	1	0
4011	62924	1
4011	16	12
2940	101251	0
2940	101203	9
2940	94437	1
2940	10	12
257	87565	10
257	87566	9
257	11	12
257	5	13
1756	94438	0
1756	94355	10
1756	94354	9
1756	3	13
3992	87543	9
3992	94363	10
3992	16	12
3992	5	13
2960	101252	9
2960	87569	0
2960	87568	1
2960	4	12
4003	105	13
4003	7	12
4003	62914	9
4003	94398	1
2967	87615	0
2967	3	13
2967	94439	1
2967	4	12
2107	94414	10
2107	94440	9
2107	3	13
2107	14	12
1695	87616	9
1695	87617	10
1695	101253	1
1695	4	12
1470	94441	10
1470	3	13
1470	4	12
1470	33783	9
4021	62934	10
4021	62935	1
4021	3	13
4021	4	12
4017	94442	1
4017	87596	10
4017	94425	9
4017	14	12
350	11578	9
350	13435	0
350	4	12
350	11579	10
3973	101254	0
3973	94311	10
3973	62863	1
3973	87477	9
4014	3	13
4014	4	12
4014	87618	1
4014	94443	9
2968	87619	0
2968	94444	1
2968	62936	9
2968	4	12
4022	101255	10
4022	94445	1
4022	87620	0
4022	3	13
4023	101256	1
4023	62937	0
4023	11	12
4023	105	13
3995	62901	9
3995	578	12
3995	87551	1
3995	5	13
4024	87621	10
4024	3	13
4024	11	12
4024	101257	1
4025	101258	1
4025	94446	10
4025	87622	9
4025	4	12
2109	62938	0
2109	87623	10
2109	7	12
2109	5	13
2110	101259	10
2110	87624	1
2110	62939	9
2110	94447	0
699	87625	9
699	11	12
699	101260	1
699	5	13
4022	94448	9
4022	87620	0
4022	4	12
4022	3	13
1278	87626	1
1278	87627	0
1278	3	13
1278	0	9
2943	62877	1
2943	87515	0
2943	105	13
2943	4	12
2110	62939	9
2110	94447	0
2110	3	13
2110	101259	10
1570	87628	0
1570	62940	9
1570	4	12
1570	3	13
4026	5	13
4026	7	12
4026	62941	9
4026	87629	1
4023	105	13
4023	62937	0
4023	87630	10
4023	94449	9
4024	101257	1
4024	87621	10
4024	87631	9
4024	87632	0
2969	62942	1
2969	94450	9
2969	62943	10
2969	101261	0
1379	62944	0
1379	87633	9
1379	5	13
1379	87634	18
4025	94446	10
4025	101258	1
4025	94451	0
4025	4	12
2927	94301	10
2927	4	12
2927	62856	0
2927	3	13
3975	94419	9
3975	87479	0
3975	87478	10
3975	94420	1
3966	101193	10
3966	94452	0
3966	62847	9
3966	7	12
2108	4	12
2108	3	13
2108	94432	10
2108	87635	1
1571	87636	1
1571	1	13
1571	0	9
1571	1	12
2103	62874	9
2103	101262	10
2103	87512	0
2103	101263	14
168	87549	9
168	94371	1
168	16	12
168	5	13
2970	1	13
2970	1	12
2970	94453	0
2970	87637	1
1104	3	13
1104	87489	9
1104	87488	1
1104	4	12
664	94454	1
664	62931	0
664	4	12
664	3	13
2944	62880	10
2944	62879	0
2944	101211	1
2944	3	13
2958	87638	10
2958	94395	9
2958	3	13
2958	62913	1
4022	101255	10
4022	94445	1
4022	3	13
4022	4	12
697	16	12
697	5	13
697	94455	10
697	62916	0
3972	87475	10
3972	1	0
3972	87474	1
3972	62861	9
3985	1	0
3985	94429	1
3985	62878	9
3985	94346	10
4027	87639	9
4027	87640	10
4027	101264	0
4027	4	12
4028	87641	10
4028	87642	1
4028	87643	9
4028	87644	0
1380	33784	9
1380	33785	0
1380	87645	1
1380	87646	10
320	87451	1
320	87450	9
320	16	12
320	5	13
2971	87647	0
2971	87648	9
2971	87649	10
2971	94456	1
3966	94452	0
3966	7	12
3966	3	13
3966	62847	9
869	13437	10
869	33777	9
869	13436	0
869	11580	1
661	101202	0
661	87480	9
661	11	12
661	5	13
4018	87650	9
4018	87611	0
4018	94434	1
4018	4	12
3970	87458	1
3970	1	12
3970	1	13
3970	62854	9
1376	33776	9
1376	62945	1
1376	4	12
1376	3	13
662	94366	10
662	62892	9
662	3	13
662	87535	1
2972	94457	1
2972	62946	0
2972	164	12
2972	5	13
3992	87543	9
3992	5	13
3992	16	12
3992	87544	1
3995	94372	10
3995	62901	9
3995	578	12
3995	5	13
4029	94458	10
4029	62947	0
4029	62948	9
4029	16	12
2959	94399	1
2959	62915	9
2959	87567	10
2959	101265	14
2955	87562	1
2955	62905	0
2955	11	12
2955	3	13
4030	4	12
4030	3	13
4030	62949	9
4030	87651	0
4019	87612	10
4019	94459	9
4019	449	12
4019	5	13
4030	94460	10
4030	87651	0
4030	87652	1
4030	62949	9
2937	87532	0
2937	87486	1
2937	5	13
2937	14	12
4017	87597	0
4017	10	13
4017	94442	1
4017	14	12
1278	101266	10
1278	0	9
1278	87626	1
1278	4	12
869	4	12
869	3	13
869	13437	10
869	11580	1
2921	3	13
2921	87432	10
2921	87431	9
2921	94275	1
4031	87653	1
4031	62950	9
4031	87654	10
4031	4	12
4011	101267	10
4011	62924	1
4011	1	0
4011	87587	9
560	11	12
560	94461	9
560	5	13
560	62903	10
3970	87458	1
3970	62854	9
3970	1	12
3970	1	13
1569	94462	10
1569	62904	1
1569	87559	9
1569	3	13
321	87655	10
321	94463	9
321	94464	0
321	101268	1
229	7	12
229	5	13
229	62951	10
229	87656	1
1380	87646	10
1380	33785	0
1380	87645	1
1380	33784	9
418	62952	9
418	5	13
418	7	12
418	101269	10
1380	87645	1
1380	7	12
1380	33785	0
1380	33784	9
3997	87570	1
3997	4	12
3997	3	13
3997	87552	9
2973	94465	10
2973	94466	1
2973	5	13
2973	94467	9
2968	101270	10
2968	87619	0
2968	62936	9
2968	4	12
2970	94468	10
2970	1	13
2970	94453	0
2970	1	12
2974	94469	10
2974	94470	1
2974	87657	12
2974	62953	13
3989	62885	10
3989	94471	1
3989	62886	0
3989	7980	12
2963	4	12
2963	87658	9
2963	3	13
2963	101241	14
2108	87606	9
2108	101271	0
2108	87635	1
2108	4	12
2965	94472	1
2965	87598	9
2965	3	13
2965	4	12
4032	94473	9
4032	87659	10
4032	94474	0
4032	11	12
321	101268	1
321	5	13
321	1151	12
321	94463	9
4033	94475	10
4033	2111	12
4033	109	13
4033	87660	9
1381	4	12
1381	3	13
1381	62954	1
1381	33786	9
3985	3	13
3985	62878	9
3985	1	0
3985	7	12
2106	3	13
2106	87561	10
2106	4	12
2106	62906	9
3976	62867	1
3976	7	12
3976	3	13
3976	62866	9
1470	87581	1
1470	87582	0
1470	33783	9
1470	4	12
1572	62955	9
1572	87661	0
1572	62956	12
1572	12126	13
1756	94355	10
1756	87531	1
1756	4	12
1756	3	13
2968	87619	0
2968	94444	1
2968	62936	9
2968	3	13
5613	94476	9
5613	87662	1
5613	7	12
5613	3	13
2945	3	13
2945	94348	10
2945	94477	1
2945	87517	9
2933	101272	10
2933	87663	0
2933	11	12
2933	62865	1
4034	62957	1
4034	94478	0
4034	94479	9
4034	62958	10
3978	94327	10
3978	10	13
3978	87492	9
3978	4	12
960	3	13
960	62959	9
960	4	12
960	62900	1
3987	62881	9
3987	298	12
3987	94352	0
3987	3	13
3964	94283	10
3964	101200	0
3964	87452	1
3964	7	12
663	87601	9
663	87600	1
663	87602	10
663	87599	0
960	4	12
960	62900	1
960	62959	9
960	87550	0
4035	87664	1
4035	87665	0
4035	62960	9
4035	3	13
1882	94401	0
1882	87500	10
1882	11	12
1882	107701	14
4028	87641	10
4028	4	12
4028	3	13
4028	87642	1
2975	101273	10
2975	4	12
2975	87666	1
2975	3	13
2107	94414	10
2107	14	12
2107	87588	1
2107	3	13
2920	3	13
2920	4	12
2920	62841	1
2920	94274	14
1570	4	12
1570	62940	9
1570	94480	10
1570	3	13
700	87667	10
700	107702	9
700	62961	0
700	14	12
1573	3	13
1573	94481	1
1573	62962	9
1573	62963	0
4036	62964	0
4036	62965	9
4036	101274	10
4036	11	12
629	17969	0
629	4	12
629	12125	9
629	3	13
4037	87668	10
4037	94482	0
4037	14	12
4037	10	13
351	16	12
351	94314	9
351	62864	10
351	10	13
4037	87668	10
4037	10	13
4037	14	12
4037	101275	9
3963	94281	9
3963	87449	1
3963	87448	0
3963	62846	10
4005	87572	9
4005	10	13
4005	87573	10
4005	11	12
4031	87653	1
4031	87654	10
4031	62950	9
4031	94483	0
4005	94405	1
4005	101276	0
4005	87572	9
4005	87573	10
1379	5	13
1379	62944	0
1379	87669	1
1379	87634	18
1209	62889	10
1209	4	12
1209	87534	0
1209	62888	9
2976	87670	10
2976	62966	1
2976	94484	0
2976	3	13
1382	62967	1
1382	4	12
1382	33787	0
1382	3	13
3990	62887	0
3990	101277	10
3990	87533	1
3990	94428	9
2931	87470	1
2931	87471	0
2931	87671	9
2931	7	12
4003	94398	1
4003	7	12
4003	105	13
4003	62914	9
490	94485	1
490	87672	0
490	62968	9
490	4	12
844	62969	9
844	62970	0
844	101278	10
844	14	12
508	87673	0
508	94486	10
508	87674	9
508	14	12
3979	62869	0
3979	16	12
3979	94328	9
3979	5	13
1150	62897	0
1150	33781	9
1150	4	12
1150	3	13
1209	62889	10
1209	3	13
1209	4	12
1209	62888	9
4038	87675	10
4038	62971	9
4038	94487	0
4038	11	12
663	87601	9
663	87602	10
663	87599	0
663	87600	1
1279	87676	10
1279	62972	0
1279	87677	1
1279	87678	9
2930	94326	0
2930	87468	10
2930	10	13
2930	56	12
1695	87617	10
1695	4	12
1695	3	13
1695	87616	9
2959	7	12
2959	3	13
2959	62915	9
2959	101265	14
4039	87679	10
4039	94488	9
4039	3	13
4039	4	12
664	94489	10
664	94454	1
664	62931	0
664	4	12
1574	0	9
1574	87680	1
1574	87681	0
1574	1	13
229	5	13
229	62951	10
229	7	12
229	87682	9
2919	62840	0
2919	87429	1
2919	4	12
2919	3	13
2977	94490	9
2977	101279	10
2977	4	12
2977	3	13
2941	87502	9
2941	94381	0
2941	101205	1
2941	87501	10
4040	7	12
4040	87683	1
4040	0	9
4040	3	13
2966	87684	10
2966	5	13
2966	62932	0
2966	4	12
2941	87502	9
2941	3	13
2941	94381	0
2941	4	12
4028	87644	0
4028	3	13
4028	87643	9
4028	4	12
698	13440	0
698	101280	1
698	11	12
698	5	13
2109	62938	0
2109	94491	9
2109	5	13
2109	87623	10
2969	62942	1
2969	62943	10
2969	4	12
2969	94450	9
4041	62973	0
4041	4	12
4041	87685	1
4041	3	13
3991	3	13
3991	7	12
3991	87540	1
3991	62895	0
4039	4	12
4039	3	13
4039	94492	1
4039	87679	10
383	1	12
383	94375	9
383	101244	1
383	62891	0
1470	87582	0
1470	33783	9
1470	94441	10
1470	4	12
697	13438	1
697	62916	0
697	17970	9
697	16	12
4029	62947	0
4029	16	12
4029	5	13
4029	62948	9
534	94385	1
534	87593	9
534	87560	0
534	7	12
1279	62972	0
1279	87677	1
1279	1	12
1279	1	13
4042	87686	9
4042	5	13
4042	11	12
4042	62974	0
3975	4	12
3975	87478	10
3975	3	13
3975	87479	0
2961	1	12
2961	62917	9
2961	94402	0
2961	1	13
2934	87482	10
2934	5	13
2934	4	12
2934	94493	9
3986	87520	10
3986	87518	1
3986	0	9
3986	87519	0
4029	62947	0
4029	94458	10
4029	62948	9
4029	5	13
4043	4	12
4043	3	13
4043	87687	10
4043	1	0
2968	101270	10
2968	94444	1
2968	62936	9
2968	4	12
661	94304	10
661	11	12
661	5	13
661	87480	9
4044	94494	1
4044	4	12
4044	3	13
4044	87688	9
1382	94495	10
1382	33787	0
1382	3	13
1382	4	12
1379	11	12
1379	87633	9
1379	87669	1
1379	87634	18
2933	62865	1
2933	87663	0
2933	11	12
2933	3	13
1377	3	13
1377	4	12
1377	87689	9
1377	87508	10
2957	94391	0
2957	4	12
2957	3	13
2957	62909	9
1207	3	13
1207	101281	10
1207	33778	9
1207	62860	0
418	1	0
418	5	13
418	62952	9
418	7	12
4045	0	9
4045	94496	1
4045	87690	0
4045	1	13
2978	87691	9
2978	94497	0
2978	94498	10
2978	94499	24
1150	4	12
1150	33781	9
1150	62896	1
1150	3	13
2097	94296	1
2097	3	13
2097	94345	10
2097	14	12
700	87667	10
700	87692	1
700	62961	0
700	14	12
1377	87509	1
1377	87689	9
1377	4	12
1377	94500	0
1756	94438	0
1756	87531	1
1756	4	12
1756	3	13
4035	101282	10
4035	62960	9
4035	4	12
4035	3	13
4044	94501	10
4044	94494	1
4044	4	12
4044	3	13
5612	3	13
5612	62907	1
5612	7	12
5612	87530	9
3996	87693	9
3996	94373	0
3996	4	12
3996	3	13
3988	3	13
3988	87694	9
3988	62883	10
3988	87695	0
1568	87495	1
1568	87497	0
1568	4	12
1568	3	13
984	94305	0
984	3	13
984	87464	10
984	7	12
3962	101191	1
3962	87696	0
3962	87444	10
3962	87697	9
1383	62975	1
1383	62976	9
1383	1	12
1383	1	13
4046	62977	0
4046	87698	9
4046	4	12
4046	10	13
2962	62918	10
2962	62919	0
2962	87571	9
2962	94404	1
4021	62935	1
4021	101283	9
4021	62934	10
4021	3	13
4008	0	9
4008	87577	0
4008	87578	1
4008	87576	10
1149	62859	9
1149	87580	10
1149	7	12
1149	3	13
4010	62923	10
4010	101284	1
4010	3	13
4010	4	12
3976	62867	1
3976	94316	0
3976	94317	10
3976	62866	9
1017	0	9
1017	87434	0
1017	1	12
1017	1	13
2974	62953	13
2974	101285	0
2974	94470	1
2974	94502	9
2100	298	12
2100	62870	1
2100	94503	9
2100	109	13
4035	62960	9
4035	4	12
4035	87665	0
4035	87664	1
490	87672	0
490	62968	9
490	4	12
490	3	13
2956	87564	10
2956	62908	0
2956	94504	1
2956	107703	28
4024	87621	10
4024	87631	9
4024	87632	0
4024	3	13
4047	94505	10
4047	87699	0
4047	87700	9
4047	7	12
1207	33778	9
1207	62860	0
1207	101281	10
1207	87473	1
3980	3	13
3980	4	12
3980	94331	10
3980	62871	9
2949	87528	9
2949	3	13
2949	101286	1
2949	4	12
1757	87701	10
1757	4	12
1757	94506	9
1757	3	13
4048	94507	12
4048	87702	0
4048	7410	13
4048	62978	10
2969	101261	0
2969	62943	10
2969	62942	1
2969	3	13
3974	10524	10
3974	1	0
3974	87514	1
3974	1	12
870	62921	1
870	3	13
870	4	12
870	94357	10
4032	94473	9
4032	101287	1
4032	94474	0
4032	11	12
3978	94351	1
3978	4	12
3978	10	13
3978	87492	9
2957	94391	0
2957	62909	9
2957	4	12
2957	3	13
1470	4	12
1470	33783	9
1470	87581	1
1470	94441	10
661	87480	9
661	11	12
661	5	13
661	94304	10
1471	62979	10
1471	94508	0
1471	14	13
1471	6045	12
1472	94509	1
1472	87703	10
1472	4	12
1472	87704	9
1471	101288	1
1471	62979	10
1471	14	13
1471	6045	12
4037	101289	1
4037	94482	0
4037	10	13
4037	14	12
2919	87430	10
2919	62840	0
2919	87429	1
2919	94272	9
4049	87705	0
4049	87706	9
4049	94510	10
4049	4	12
5613	7	12
5613	3	13
5613	87662	1
5613	87707	0
2950	94359	0
2950	4	12
2950	87539	10
2950	62894	9
2979	94511	1
2979	62980	0
2979	298	12
2979	3	13
2105	3	13
2105	87538	9
2105	87537	10
2105	7	12
2926	94512	1
2926	62851	9
2926	94513	10
2926	3	13
844	62970	0
844	5	13
844	62969	9
844	14	12
292	14	12
292	62929	1
292	5	13
292	62930	9
2112	3	13
2112	94514	1
2112	4	12
2112	62981	10
2112	101290	0
2112	87708	9
2112	94514	1
2112	62981	10
4035	87664	1
4035	101282	10
4035	87665	0
4035	62960	9
2931	7	12
2931	87471	0
2931	87470	1
2931	87671	9
2931	87671	9
2931	3	13
2931	107704	10
2931	7	12
2922	87442	0
2922	62843	10
2922	3	13
2922	4	12
2965	4	12
2965	3	13
2965	87598	9
2965	101291	10
3994	94369	10
3994	1	12
3994	0	9
3994	1	13
2980	101292	10
2980	33788	0
2980	62982	9
2980	5	13
1381	33786	9
1381	62983	0
1381	3	13
1381	4	12
4003	101234	10
4003	94397	0
4003	62914	9
4003	7	12
3974	0	9
3974	1	12
3974	10524	10
3974	87514	1
5613	7	12
5613	3	13
5613	94476	9
5613	87707	0
2979	94511	1
2979	101293	10
2979	298	12
2979	62980	0
2967	94515	10
2967	4	12
2967	87615	0
2967	3	13
663	94516	10
663	94517	9
663	107705	0
663	4	12
4040	0	9
4040	3	13
4040	94518	10
4040	87683	1
698	62893	10
698	5	13
698	11	12
698	13440	0
4045	87690	0
4045	101294	10
4045	1	12
4045	0	9
3960	101189	0
3960	101188	1
3960	4	12
3960	87709	9
1105	94519	1
1105	62873	10
1105	3	13
1105	4	12
3960	87435	10
3960	4	12
3960	3	13
3960	87709	9
1104	87488	1
1104	4	12
1104	94520	10
1104	3	13
1571	0	9
1571	94521	10
1571	101295	0
1571	1	12
4006	87574	0
4006	1106	12
4006	94522	1
4006	427	13
1104	87488	1
1104	94520	10
1104	3	13
1104	87489	9
697	17970	9
697	16	12
697	5	13
697	13438	1
1017	94276	10
1017	0	9
1017	1	12
1017	87434	0
701	94523	1
701	87710	10
701	87711	9
701	5	13
350	11578	9
350	33779	1
350	13435	0
350	11579	10
2928	3	13
2928	94302	9
2928	62857	0
2928	7	12
869	13436	0
869	33777	9
869	11580	1
869	13437	10
209	0	9
209	1	12
209	87712	10
209	1	13
1279	87676	10
1279	62972	0
1279	87677	1
1279	1	12
3999	94378	10
3999	94380	1
3999	3	13
3999	62984	0
2981	94524	10
2981	101296	0
2981	62985	9
2981	5	13
4022	94445	1
4022	87620	0
4022	4	12
4022	94448	9
2974	94469	10
2974	94502	9
2974	87657	12
2974	62953	13
4043	87713	9
4043	87687	10
4043	94525	1
4043	1	0
2964	94417	10
2964	101297	1
2964	62927	9
2964	3	13
2932	62862	0
2932	101298	1
2932	4	12
2932	3	13
3976	62867	1
3976	94316	0
3976	94317	10
3976	62866	9
663	87601	9
