74269
691	17869	9
691	16	12
3963	63041	0
3963	16	12
3963	5	13
3963	63042	9
531	87918	9
531	87885	0
531	7	12
1256	63066	0
1256	1	12
1256	1	13
3976	88011	9
3976	5	13
3976	11	12
3976	63068	0
3909	4	12
3909	87803	10
3909	3	13
3909	87804	0
2920	1	12
2920	63011	9
2920	94729	0
2920	1	13
2893	87807	10
2893	5	13
2893	4	12
2893	94820	9
3920	87845	10
3920	0	9
3920	87844	0
3963	63041	0
3963	94785	10
3963	63042	9
3963	5	13
3977	4	12
3977	3	13
3977	88012	10
3977	1	0
2927	101597	10
2927	63030	9
2927	4	12
656	94631	10
656	11	12
656	5	13
656	87805	9
3978	4	12
3978	3	13
3978	88013	9
1359	94822	10
1359	33756	0
1359	3	13
1359	4	12
1356	11	12
1356	87958	9
2892	87988	0
2892	11	12
2892	3	13
1354	3	13
1354	4	12
1354	88014	9
1354	87833	10
2916	94718	0
2916	4	12
2916	3	13
2916	63003	9
1192	3	13
1192	101608	10
1192	33747	9
1192	62954	0
417	1	0
417	5	13
417	63046	9
417	7	12
3979	0	9
3979	88015	0
3979	1	13
2937	88016	9
2937	94824	0
2937	94825	10
1136	4	12
1136	33750	9
1136	3	13
2065	3	13
2065	94672	10
2065	14	12
694	87992	10
694	63055	0
694	14	12
1354	88014	9
1354	4	12
1354	94827	0
1730	94765	0
1730	4	12
1730	3	13
3969	101609	10
3969	63054	9
3969	4	12
3969	3	13
3978	94828	10
3978	4	12
3978	3	13
5509	3	13
5509	7	12
5509	87855	9
3930	88018	9
3930	94700	0
3930	4	12
3930	3	13
3922	3	13
3922	88019	9
3922	62977	10
3922	88020	0
1540	87822	0
1540	4	12
1540	3	13
975	94632	0
975	3	13
975	87789	10
975	7	12
3896	88021	0
3896	87769	10
3896	88022	9
1360	63070	9
1360	1	12
1360	1	13
3980	63071	0
3980	88023	9
3980	4	12
3980	10	13
2921	63012	10
2921	63013	0
2921	87896	9
3955	101610	9
3955	63028	10
3955	3	13
3942	0	9
3942	87902	0
3942	87901	10
1135	62953	9
1135	87905	10
1135	7	12
1135	3	13
3944	63017	10
3944	3	13
3944	4	12
3910	94643	0
3910	94644	10
3910	62960	9
1006	0	9
1006	87759	0
1006	1	12
1006	1	13
2933	63047	13
2933	101612	0
2933	94829	9
2068	298	12
2068	94830	9
2068	109	13
3969	63054	9
3969	4	12
3969	87990	0
490	87997	0
490	63062	9
490	4	12
490	3	13
2915	87889	10
2915	63002	0
3958	87946	10
3958	87956	9
3958	87957	0
3958	3	13
3981	94832	10
3981	88024	0
3981	88025	9
3981	7	12
1192	33747	9
1192	62954	0
1192	101608	10
3914	3	13
3914	4	12
3914	94658	10
3914	62965	9
2908	87853	9
2908	3	13
2908	4	12
1731	88026	10
1731	4	12
1731	94833	9
1731	3	13
3982	94834	12
3982	88027	0
3982	7374	13
3982	63072	10
2928	101588	0
2928	63037	10
2928	3	13
3908	10434	10
3908	1	0
3908	1	12
861	3	13
861	4	12
861	94684	10
3966	94800	9
3966	94801	0
3966	11	12
3912	4	12
3912	10	13
3912	87817	9
2916	94718	0
2916	63003	9
2916	4	12
2916	3	13
1447	4	12
1447	33752	9
1447	94768	10
656	87805	9
656	11	12
656	5	13
656	94631	10
1448	63073	10
1448	94835	0
1448	14	13
1448	5935	12
1449	88028	10
1449	4	12
1449	88029	9
1448	63073	10
1448	14	13
1448	5935	12
3971	94809	0
3971	10	13
3971	14	12
2878	87755	10
2878	62934	0
2878	94599	9
3983	88030	0
3983	88031	9
3983	94837	10
3983	4	12
5510	7	12
5510	3	13
5510	88032	0
2909	94686	0
2909	4	12
2909	87864	10
2909	62988	9
2938	63074	0
2938	298	12
2938	3	13
2073	3	13
2073	87863	9
2073	87862	10
2073	7	12
2885	62945	9
2885	94840	10
2885	3	13
835	63064	0
835	5	13
835	63063	9
835	14	12
291	14	12
291	5	13
291	63024	9
2080	3	13
2080	4	12
2080	63075	10
2080	101617	0
2080	88033	9
2080	63075	10
3969	101609	10
3969	87990	0
3969	63054	9
2890	7	12
2890	87796	0
2890	87996	9
2890	87996	9
2890	3	13
2890	108031	10
2890	7	12
2881	87767	0
2881	62937	10
2881	3	13
2881	4	12
2924	4	12
2924	3	13
2924	87923	9
2924	101618	10
3928	94696	10
3928	1	12
3928	0	9
3928	1	13
2939	101619	10
2939	33757	0
2939	63076	9
2939	5	13
1358	33755	9
1358	63077	0
1358	3	13
1358	4	12
3937	101561	10
3937	94724	0
3937	63008	9
3937	7	12
3908	0	9
3908	1	12
3908	10434	10
5510	7	12
5510	3	13
5510	94803	9
5510	88032	0
2938	101620	10
2938	298	12
2938	63074	0
2926	94842	10
2926	4	12
2926	87940	0
2926	3	13
658	94843	10
658	94844	9
658	108032	0
658	4	12
3974	0	9
3974	3	13
3974	94845	10
692	62987	10
692	5	13
692	11	12
692	13329	0
3979	88015	0
3979	101621	10
3979	1	12
3979	0	9
3894	101516	0
3894	4	12
3894	88034	9
1092	62967	10
1092	3	13
1092	4	12
3894	87760	10
3894	4	12
3894	3	13
3894	88034	9
1091	4	12
1091	94847	10
1091	3	13
1543	0	9
1543	94848	10
1543	101622	0
1543	1	12
3940	87899	0
3940	1093	12
3940	426	13
1091	94847	10
1091	3	13
1091	87814	9
691	17869	9
691	16	12
691	5	13
1006	94603	10
1006	0	9
1006	1	12
1006	87759	0
695	88035	10
695	88036	9
695	5	13
348	11467	9
348	13324	0
348	11468	10
2887	3	13
2887	94629	9
2887	62951	0
2887	7	12
860	13325	0
860	33746	9
860	13326	10
209	0	9
209	1	12
209	88037	10
209	1	13
1256	88001	10
1256	63066	0
1256	1	12
3933	94705	10
3933	3	13
3933	63078	0
2940	94851	10
2940	101623	0
2940	63079	9
2940	5	13
3956	87945	0
3956	4	12
3956	94775	9
2933	94796	10
2933	94829	9
2933	87982	12
2933	63047	13
3977	88038	9
3977	88012	10
3977	1	0
2923	94744	10
2923	63021	9
2923	3	13
2891	62956	0
2891	4	12
2891	3	13
3910	94643	0
3910	94644	10
3910	62960	9
658	87926	9
658	3	13
658	4	12
658	87927	10
692	13329	0
692	11	12
692	13328	9
860	13325	0
860	4	12
860	3	13
1545	63057	0
1545	63056	9
1545	94853	10
1545	3	13
229	5	13
229	88040	9
229	101626	0
3901	62942	9
3901	359	12
3901	359	13
3918	4	12
3918	62970	9
3918	3	13
1255	87952	0
1255	4	12
1255	3	13
1255	0	9
2913	3	13
2913	87879	0
2913	56	12
624	17868	0
624	12013	9
624	4	12
3947	87915	0
3947	7	12
3947	63020	9
3947	3	13
3979	101621	10
3979	1	12
3979	1	13
2919	94854	10
2919	101579	9
2919	87894	0
2919	4	12
1540	87821	10
1540	4	12
1540	3	13
1540	87819	9
3912	4	12
3912	94654	10
3912	87817	9
2932	94792	10
2932	94794	9
2932	94855	0
2932	5	13
2065	94672	10
2065	94624	9
2065	87784	0
3981	3	13
3981	88025	9
3981	94832	10
3981	7	12
320	87980	10
320	94791	0
320	1137	12
320	5	13
531	87918	9
531	87885	0
531	7	12
2897	94650	10
2897	94856	9
2897	3	13
2897	4	12
691	16	12
691	5	13
691	94782	10
556	87828	0
556	62952	9
556	94636	10
556	5	13
3930	4	12
3930	88018	9
3930	94857	10
2909	62988	9
2909	4	12
2909	3	13
3913	87818	10
3913	62963	0
3913	16	12
3942	87902	0
3942	1	12
3942	0	9
3942	1	13
3948	4	12
3948	3	13
3948	87917	10
2925	63026	0
2925	4	12
2925	88009	10
2925	87930	9
3932	94762	0
3932	62996	9
3932	14	12
417	7	12
417	63046	9
417	5	13
3927	62992	10
3927	16	12
3927	87872	9
3934	94715	10
3934	3	13
3934	4	12
3934	87888	9
3984	88041	10
3984	88042	0
3984	88044	9
2931	63040	0
2931	94860	9
2931	94861	10
3976	63068	0
3976	88011	9
3976	5	13
3976	11	12
1861	88045	9
1861	88046	0
1861	5580	13
1861	88047	10
658	94844	9
658	4	12
658	3	13
1862	88049	9
1862	88050	0
1862	4	12
1193	94669	9
1193	94863	0
1193	7	12
3893	87752	10
3893	87753	9
3893	1	0
3905	101630	0
3905	4	12
3905	3	13
624	4	12
624	3	13
624	12013	9
2901	3	13
2901	88051	10
2901	101535	0
2901	4	12
2886	94627	9
2886	62950	0
2886	3	13
3933	63078	0
3933	94706	9
3933	3	13
3933	4	12
2880	87757	10
2880	3	13
2880	4	12
2880	87756	9
1255	0	9
1255	4	12
1255	87952	0
3923	62980	0
3923	62979	10
3923	7941	12
1360	101632	10
1360	63070	9
1360	1	13
1358	33755	9
1358	94864	10
1358	63077	0
3916	87928	9
3916	87831	10
3916	94663	0
3916	3	13
2883	3	13
2883	94865	9
2883	62939	10
2883	88052	0
3985	1	12
3985	1	13
3985	88053	9
3985	88054	10
3933	94705	10
3933	63078	0
3933	4	12
3933	3	13
1861	88047	10
1861	88046	0
1861	5580	12
1861	5580	13
2906	4	12
2906	3	13
2906	87850	10
2906	94866	0
2929	1	12
2929	94795	10
2929	108034	9
2937	88016	9
2937	4	12
2937	3	13
2886	94627	9
2886	62950	0
2886	4	12
229	94867	0
229	88007	9
229	63045	10
2941	88055	10
2941	88056	0
2941	3	13
1255	101593	10
1255	0	9
1255	4	12
3986	3	13
3986	88057	9
3986	63080	10
3929	94699	10
3929	62995	9
3929	575	12
3931	87877	9
3931	108035	0
3931	94703	10
2934	101600	10
2934	94868	0
2934	3	13
3987	88058	10
3987	94869	9
3987	4	12
3987	3	13
2942	88059	9
2942	7	12
2942	3	13
1858	87933	10
1858	4	12
1858	87934	9
2941	88056	0
2941	88055	10
2941	4	12
2941	3	13
950	63053	9
950	4	12
950	3	13
190	87763	0
190	87765	9
190	4	12
3971	10	13
3971	87993	10
3971	14	12
382	94702	9
382	1	13
382	62985	0
382	1	12
1359	33756	0
1359	88060	9
1359	4	12
1361	3	13
1361	4	12
1361	94870	10
1361	88061	9
1090	62946	9
1090	94621	10
1090	10	13
691	94668	10
691	16	12
691	5	13
3946	63019	9
3946	7	12
3946	3	13
695	5	13
695	88036	9
695	7375	12
695	94871	0
692	13328	9
692	13329	0
692	5	13
692	11	12
2901	94670	9
2901	88051	10
2901	4	12
2901	3	13
3988	88062	10
3988	101636	0
3988	63082	9
1353	94616	10
1353	33745	9
1353	87780	0
658	94843	10
658	3	13
658	4	12
2878	4	12
2878	87755	10
2878	62934	0
3923	7374	13
3923	62979	10
3923	7941	12
3923	62980	0
3935	94719	0
3935	63005	10
3935	63006	9
3935	3	13
3989	63083	10
3989	88063	0
3989	3	13
3989	4	12
1859	87825	10
1859	94728	0
1859	94727	9
1859	11	12
5509	62978	0
5509	3	13
5509	7	12
3977	88012	10
3977	1	0
3977	88038	9
3939	10	13
3939	101603	0
3939	11	12
3950	94751	10
3950	94873	0
3950	63022	9
3950	3	13
3965	4	12
3965	94810	0
3965	63044	9
1540	87819	9
1540	87821	10
1540	87822	0
2909	87864	10
2909	62988	9
2909	4	12
2922	87909	10
2922	94737	0
2922	87983	9
291	94753	10
291	94754	0
291	63024	9
2882	87771	0
2882	87772	9
2882	62938	10
3946	94740	10
3946	94739	0
3946	63019	9
2928	3	13
2928	4	12
2928	63037	10
3983	88031	9
3983	88030	0
3983	4	12
3983	94837	10
3974	94845	10
3974	0	9
3974	101637	0
3947	63020	9
3947	87915	0
3947	3	13
1358	94864	10
1358	63077	0
1358	33755	9
2895	4	12
2895	88064	0
2895	3	13
1355	94711	10
1355	33751	9
1355	7	12
2891	87801	10
2891	62956	0
2891	4	12
2068	94657	10
2068	298	12
2068	109	13
3914	4	12
3914	3	13
3914	62965	9
3990	108038	9
3990	88065	10
3990	16	12
2936	4	12
2936	101638	0
2936	101606	10
2936	3	13
692	13329	0
692	13328	9
692	11	12
692	5	13
1090	62946	9
1090	94635	0
1090	16	12
3961	87964	9
3961	4	12
3961	87965	10
3944	63017	10
3944	4	12
3944	87911	9
2887	7	12
2887	94629	9
2887	62951	0
2887	3	13
5510	7	12
5510	3	13
5510	88032	0
2890	7	12
2890	87796	0
2890	87996	9
3899	87779	10
3899	87778	0
3899	94612	9
3899	3	13
190	87765	9
190	87763	0
190	101517	10
190	4	12
2070	4	12
2070	87832	10
2070	3	13
2070	94666	9
3959	3	13
3959	87947	9
3959	4	12
3959	94778	0
3941	87900	10
3941	7	12
3941	3	13
2925	63026	0
2925	87930	9
2925	88009	10
291	63024	9
291	94753	10
291	94754	0
3961	87964	9
3961	4	12
3961	87965	10
3986	63080	10
3986	88057	9
3986	1007	12
1542	94807	10
1542	63034	9
1542	87953	0
2067	101639	0
2067	1	12
2067	1	13
2935	94878	9
2935	3	13
2935	87995	10
3949	3	13
3949	87919	0
3949	4	12
3949	87920	10
3991	88066	9
3991	489	0
3991	88067	10
3897	94608	9
3897	62940	10
3897	87773	0
1354	88014	9
1354	94827	0
1354	87833	10
1354	4	12
3917	94880	0
3917	87838	9
3917	4	12
2937	94824	0
2937	3	13
2937	4	12
2918	101563	0
2918	87892	10
2918	63009	9
3972	88000	10
3972	94814	0
3972	63065	9
3972	10	13
3895	94735	10
3895	87766	9
3895	5	13
975	94881	9
975	3	13
975	7	12
975	94632	0
2883	88052	0
2883	94865	9
2883	62939	10
3983	4	12
3983	3	13
3983	88031	9
2912	4	12
2912	62993	9
2912	87873	10
2075	3	13
2075	94767	9
2075	14	12
349	62958	10
349	16	12
349	10	13
2884	88068	9
2884	101640	10
2884	5	13
2884	4	12
2892	94642	9
2892	101599	10
2892	87988	0
3914	101533	0
3914	62965	9
3914	94658	10
5509	62978	0
5509	7	12
5509	3	13
3916	87928	9
3916	94663	0
3916	7	12
3916	3	13
2925	88009	10
2925	63026	0
2925	87930	9
2925	5	13
860	13325	0
860	4	12
860	3	13
1448	5935	12
1448	14	13
1448	63073	10
2908	3	13
2908	87852	0
2908	94885	10
1861	5580	12
1861	5580	13
1861	88045	9
1861	88046	0
3975	3	13
3975	4	12
3975	94886	10
3975	63067	0
3925	62989	0
3925	7	12
3925	3	13
2930	87974	10
2930	87972	0
2930	7	12
3927	62992	10
3927	108040	0
3927	5	13
2881	62937	10
2881	87768	9
3989	63083	10
3989	88063	0
3989	88069	9
3989	4	12
3936	101560	0
3936	4	12
3936	94723	9
3936	3	13
1049	11	12
1049	87790	9
1049	87791	0
1049	5	13
3905	101550	9
3905	101523	10
3905	4	12
348	11468	10
348	5	13
348	11467	9
348	4	12
257	87891	9
257	11	12
257	5	13
257	94717	0
3917	87838	9
3917	94887	10
3917	3	13
3944	101642	0
3944	87911	9
3944	63017	10
3944	4	12
2934	94888	9
2934	4	12
2934	3	13
1862	88049	9
1862	88050	0
1862	3	13
1193	87836	10
1193	3	13
1193	108042	52
2912	94694	0
2912	87873	10
2912	62993	9
2901	3	13
2901	88051	10
2901	4	12
1357	87971	10
1357	33753	9
1357	7	12
1357	5	13
1193	94863	0
1193	94669	9
1193	87836	10
1361	94870	10
1361	88061	9
1361	4	12
3968	94805	0
3968	63052	10
3968	94806	9
2917	94722	9
2917	87963	10
2917	4	12
2905	4	12
2905	5	13
2905	94889	9
2930	87973	9
2930	87974	10
3894	88034	9
3894	4	12
3894	87760	10
3894	3	13
556	62952	9
556	87828	0
556	5	13
2889	87793	10
2889	87794	9
2889	10	13
2889	94653	0
2067	1	12
2067	101639	0
2067	101525	10
2067	1	13
694	63055	0
694	14	12
694	5	13
3992	88070	9
3992	1	13
3992	94890	0
3992	1	12
3905	101630	0
3905	4	12
3905	3	13
625	63014	0
625	87929	9
625	123	13
1546	88006	0
1546	1	12
1546	1	13
2931	94861	10
2931	63040	0
2931	164	12
2931	5	13
190	4	12
190	87765	9
190	5	13
3903	87782	10
3903	87781	0
3903	4	12
3903	3	13
2896	87857	0
2896	87812	10
2896	87810	9
3921	3	13
3921	101644	10
3921	62975	9
3921	298	12
694	5	13
694	87992	10
694	63055	0
229	94867	0
229	88007	9
229	63045	10
3980	88023	9
3980	94891	10
3980	63071	0
3980	4	12
3954	87939	9
3954	4	12
3954	5	13
2937	94825	10
2937	3	13
2937	88016	9
2917	94721	0
2917	87963	10
2917	4	12
3922	62977	10
3922	88020	0
3922	88019	9
3967	87985	9
3967	109	13
3967	2079	12
2066	87880	0
2066	87797	9
2066	101645	10
1542	94807	10
1542	63034	9
1542	87953	0
3964	94787	10
3964	63043	9
3964	87976	0
3955	3	13
3955	63028	10
3955	4	12
2907	62976	10
2907	94892	9
2907	16	12
2907	10	13
348	11468	10
348	5	13
348	11467	9
348	4	12
1859	87825	10
1859	94727	9
1859	11	12
490	63062	9
490	87997	0
490	3	13
2933	94829	9
2933	94796	10
2933	63047	13
2933	87982	12
3951	87921	10
3951	87922	0
3951	14	12
2904	101646	0
2904	2072	12
2904	3	13
3982	63072	10
3982	88027	0
3982	7374	13
3982	94834	12
1545	3	13
1545	63057	0
1545	94853	10
2908	87853	9
2908	4	12
2908	94885	10
2908	3	13
2903	62973	0
2903	62974	10
2903	94674	9
2903	4	12
3946	3	13
3946	63019	9
3946	94740	10
3946	7	12
2068	298	12
2068	94830	9
2068	109	13
2924	87923	9
2924	4	12
2924	3	13
417	1	0
417	63046	9
417	101596	10
3925	101541	9
3925	94687	10
3925	62989	0
1049	94634	10
1049	87791	0
1049	11	12
1049	5	13
3900	62941	9
3900	7	12
3900	3	13
3966	3	13
3966	87984	10
3966	94801	0
3966	11	12
2906	88072	9
2906	3	13
2906	4	12
291	14	12
291	63024	9
291	5	13
3975	63067	0
3975	101647	9
3975	94886	10
2076	87931	9
2076	4	12
2076	3	13
3964	3	13
3964	63043	9
3964	4	12
696	94893	9
696	4	12
696	5	13
3907	101581	0
3907	87802	9
3907	11	12
1092	62967	10
1092	94667	9
1092	4	12
1092	3	13
1358	94864	10
1358	63077	0
1358	33755	9
127	87932	9
127	4	12
127	5	13
3969	87990	0
3969	63054	9
3969	4	12
690	87785	9
690	94626	0
690	1254	12
695	7375	12
695	88035	10
695	88036	9
695	5	13
2938	94894	9
2938	63074	0
2938	298	12
257	11	12
257	87890	10
257	87891	9
3934	101556	0
3934	4	12
3934	3	13
2943	4	12
2943	3	13
2943	94896	9
3909	94746	9
3909	4	12
3909	3	13
2879	4	12
2879	108045	10
2940	94851	10
2940	63079	9
3970	63058	0
3970	5	13
3970	63059	9
1446	62933	10
1446	4	12
1446	33744	9
3932	94704	10
3932	94762	0
3932	62996	9
3932	14	12
3989	88069	9
3989	63083	10
3989	88063	0
3978	88013	9
3978	94828	10
3978	3	13
3978	4	12
3919	94673	10
3919	1	0
3919	62972	9
1545	3	13
1545	94853	10
1545	63056	9
1545	4	12
257	87890	10
257	94717	0
257	11	12
2885	94840	10
2885	62945	9
2885	94620	0
658	94843	10
658	4	12
658	3	13
3958	87956	9
3958	87946	10
3958	11	12
3958	87957	0
3904	62948	9
3904	1	12
3904	1	13
3904	94622	10
557	5	13
557	62997	10
557	11	12
557	94897	0
2923	4	12
2923	3	13
2923	63021	9
3961	4	12
3961	87965	10
3961	87964	9
3961	3	13
2897	94856	9
2897	87816	0
2897	4	12
696	88075	0
696	94893	9
696	4	12
3920	0	9
3920	87845	10
3920	87844	0
3975	3	13
3975	63067	0
3975	4	12
2904	101646	0
2904	2072	12
2904	87842	9
3974	101637	0
3974	0	9
3974	7	12
3974	3	13
3946	63019	9
3946	94739	0
3946	7	12
3946	3	13
3975	101647	9
3975	94886	10
3975	63067	0
3948	87917	10
3948	94770	9
3948	94743	0
2898	94898	10
2898	16	12
2898	5	13
3976	63068	0
3976	88011	9
3976	5	13
2926	4	12
2926	87940	0
2926	3	13
2926	108047	9
1359	33756	0
1359	88060	9
1359	94822	10
3943	87910	0
3943	63016	9
3943	4	12
3959	94773	10
3959	4	12
3959	3	13
3959	87947	9
2930	87972	0
2930	87973	9
2930	7	12
1547	63084	9
1547	94899	10
1547	88076	0
3993	88077	9
3993	63085	10
3993	94901	0
3993	16	12
2942	88078	10
2942	94902	0
2942	88059	9
2942	88078	10
2942	88059	9
2942	94902	0
229	94903	10
229	7	12
229	88040	9
2883	62939	10
2883	88052	0
2883	4	12
2883	3	13
3970	63058	0
3970	63059	9
3970	5	13
3970	11	12
3926	94690	10
3926	94691	0
3926	87868	9
229	63045	10
229	88007	9
229	94867	0
3990	94904	0
3990	5	13
3990	88065	10
3990	16	12
3966	11	12
3966	94800	9
3966	87984	10
3966	3	13
3930	88018	9
3930	94700	0
3930	94857	10
1361	88061	9
1361	94905	0
1361	4	12
1361	3	13
3960	94906	10
3960	101655	0
3960	63035	9
3960	7	12
1192	33747	9
1192	62954	0
1192	3	13
3896	88021	0
3896	3	13
3896	88022	9
3896	4	12
2907	62976	10
2907	94892	9
2907	16	12
2921	63013	0
2921	63012	10
2921	4	12
2921	3	13
3940	87899	0
3940	101656	10
3940	94733	9
3940	1093	12
2910	3	13
2910	4	12
2910	87916	9
2910	94688	10
320	87980	10
320	94790	9
320	1137	12
320	5	13
2078	63033	9
2078	4	12
2078	3	13
3970	101601	10
3970	63059	9
3970	63058	0
3970	11	12
3992	94907	10
3992	88070	9
3992	1	12
2931	63040	0
2931	94861	10
2931	94860	9
2894	62962	9
2894	87808	10
2894	298	12
2894	109	13
2941	88055	10
2941	88056	0
2941	4	12
2941	3	13
3906	1	0
3906	87800	10
3906	62955	9
2932	94855	0
2932	4	12
2932	94794	9
2932	5	13
659	94816	10
659	63025	0
659	3	13
3987	3	13
3987	94869	9
3987	88058	10
3950	63022	9
3950	4	12
3950	3	13
1446	62933	10
1446	101657	0
1446	33744	9
3989	4	12
3989	88069	9
3989	63083	10
3989	88063	0
2931	63040	0
2931	164	12
2931	94860	9
691	17869	9
691	63010	0
691	16	12
691	5	13
1544	87986	0
1544	63049	9
1544	63050	12
3943	63016	9
3943	87910	0
3943	94909	10
3968	63052	10
3968	11	12
3968	5	13
1448	101658	9
1448	5935	12
1448	63073	10
1448	14	13
3957	105	13
3957	63031	0
3957	87955	10
2923	94744	10
2923	4	12
2923	3	13
2923	63021	9
3913	62963	0
3913	87818	10
3913	16	12
3913	5	13
1539	94640	0
1539	16	12
1539	5	13
2080	101617	0
2080	88033	9
2080	63075	10
3973	94815	9
3973	88004	10
3973	3	13
3988	4	12
3988	63082	9
3988	3	13
1731	3	13
1731	4	12
1731	94833	9
3981	94832	10
3981	88024	0
3981	88025	9
3981	7	12
3967	109	13
3967	94802	10
3967	108049	0
3952	87935	10
3952	87936	0
3952	87975	9
3952	5	13
3906	7	12
3906	87800	10
3906	62955	9
3906	3	13
2069	87830	9
2069	94659	10
2069	4	12
1356	63038	0
1356	101660	10
1356	5	13
1360	101632	10
1360	63070	9
1360	1	13
1360	1	12
3947	63020	9
3947	7	12
3947	3	13
3979	88015	0
3979	0	9
3979	1	13
3979	1	12
3973	88004	10
3973	3	13
3973	101661	0
2074	87886	10
2074	3	13
2074	63000	9
3925	3	13
3925	7	12
3925	94687	10
3925	62989	0
1731	3	13
1731	88026	10
1731	101663	0
3959	94778	0
3959	87947	9
3959	3	13
3959	4	12
2073	94685	0
2073	7	12
2073	3	13
2934	94888	9
2934	94868	0
2934	4	12
2934	3	13
2919	4	12
2919	94854	10
2919	3938	13
1861	88045	9
1861	88047	10
1861	88046	0
2913	101665	10
2913	87879	0
2913	94709	9
2913	3	13
624	17868	0
624	4	12
624	3	13
2064	94714	0
2064	4	12
2064	3	13
2905	94889	9
2905	94713	0
2905	87846	10
2905	4	12
1092	62967	10
1092	94910	0
1092	4	12
3949	87919	0
3949	87920	10
3949	94748	9
3991	3	13
3991	88066	9
3991	4	12
3991	88067	10
348	13324	0
348	11467	9
348	11468	10
2906	87850	10
2906	94866	0
2906	88072	9
3972	10	13
3972	63065	9
3972	88000	10
3984	7	12
3984	88044	9
3984	3	13
209	88037	10
209	0	9
209	88081	0
3987	94911	0
3987	88058	10
3987	4	12
3987	3	13
1361	3	13
1361	94870	10
1361	4	12
320	94791	0
320	5	13
320	87980	10
320	1137	12
3954	87939	9
3954	101667	10
3954	94763	0
127	4	12
127	5	13
127	94760	10
2885	62945	9
2885	94620	0
2885	3	13
508	87999	9
508	94813	10
508	14	12
2920	63011	9
2920	101668	10
2920	1	13
3992	94907	10
3992	88070	9
3992	1	13
1544	63050	12
1544	87986	0
1544	63049	9
1544	12014	13
1193	87836	10
1193	7	12
1193	3	13
3932	62996	9
3932	94704	10
3932	14	12
692	108053	10
692	11	12
692	5	13
692	13328	9
2068	298	12
2068	94657	10
2068	94830	9
693	11	12
693	5	13
693	87950	9
693	108054	10
3961	4	12
3961	3	13
3961	101591	0
2916	4	12
2916	3	13
2916	63003	9
3985	88053	9
3985	88054	10
3985	101669	0
3985	1	13
2914	62999	0
2914	101553	10
2914	11	12
3943	87910	0
3943	94909	10
3943	63016	9
3943	4	12
3960	63035	9
3960	5	13
3960	7	12
3923	62980	0
3923	108055	9
3923	62979	10
3967	87985	9
3967	2079	12
3967	109	13
2908	94885	10
2908	87852	0
2908	87853	9
2908	4	12
3903	94649	9
3903	4	12
3903	3	13
3952	87975	9
3952	4	12
3952	5	13
3952	87935	10
3967	87985	9
3967	94802	10
3967	109	13
3994	88082	0
3994	88083	10
3994	63086	9
1449	88028	10
1449	88085	0
1449	4	12
1449	3	13
1543	94848	10
1543	1	12
1543	0	9
3964	63043	9
3964	94787	10
3964	87976	0
835	63063	9
835	101605	10
835	63064	0
835	14	12
2884	5	13
2884	88068	9
2884	4	12
3972	11	12
3972	10	13
3972	63065	9
3984	88042	0
3984	88041	10
3984	7	12
3984	3	13
657	94693	10
657	62986	9
657	3	13
3915	94662	10
3915	4	12
3915	62966	9
3915	3	13
3954	4	12
3954	5	13
3954	87939	9
2934	94868	0
2934	94888	9
2934	3	13
2933	101612	0
2933	87982	12
2933	63047	13
2878	94599	9
2878	62934	0
2878	87755	10
3965	63044	9
3965	87979	10
3965	94810	0
3940	1093	12
3940	101656	10
3940	426	13
3970	63058	0
3970	63059	9
3970	11	12
1355	33751	9
1355	87881	0
1355	7	12
3993	94901	0
3993	63085	10
3993	16	12
3916	87831	10
3916	7	12
3916	87928	9
3916	3	13
1546	101670	10
1546	1	12
1546	1	13
1546	0	9
2066	87880	0
2066	11	12
2066	3	13
2066	87797	9
2885	94840	10
2885	3	13
2885	62945	9
2885	4	12
3978	88013	9
3978	94828	10
3978	4	12
3991	4	12
3991	489	0
3991	88066	9
3991	88067	10
2939	5	13
2939	88086	12
2939	63076	9
2939	33757	0
1541	87883	0
1541	94789	10
1541	4	12
1668	101671	0
1668	87942	10
1668	4	12
1668	3	13
1446	4	12
1446	33744	9
1446	62933	10
1446	3	13
2920	1	12
2920	1	13
2920	63011	9
2920	101668	10
3899	87779	10
3899	87778	0
3899	3	13
3896	3	13
3896	88022	9
3896	88021	0
3896	87769	10
624	108057	10
624	12013	9
624	3	13
2926	94842	10
2926	4	12
2926	3	13
3976	63068	0
3976	88011	9
3976	5	13
3976	11	12
229	88040	9
229	94903	10
229	7	12
229	5	13
696	4	12
696	5	13
696	101672	10
696	88075	0
3962	87968	9
3962	87969	0
3962	87966	10
3993	63085	10
3993	94901	0
3993	88077	9
168	87874	9
168	16	12
168	5	13
168	94697	0
3950	94873	0
3950	63022	9
3950	3	13
1353	87780	0
1353	94616	10
1353	33745	9
1446	62933	10
1446	3	13
1446	33744	9
1446	4	12
3971	87993	10
3971	94809	0
3971	101602	9
3971	14	12
3895	94735	10
3895	87766	9
3895	11	12
1089	87870	10
1089	62943	9
1089	94692	0
1089	3	13
3902	94619	10
3902	62944	0
3902	87787	9
3902	10	12
1356	101660	10
1356	87958	9
