16752
1456	88193	1
4087	101914	1
4116	108179	1
4022	101968	1
4110	95341	1
3028	13339	20
6131	101969	1
2992	95222	1
4095	63249	1
51	95344	1
6140	95346	1
4083	101971	1
3004	95193	1
6132	101885	1
229	88454	1
1363	88172	1
383	95350	1
6122	101894	1
865	17877	1
4094	63248	1
4025	88481	1
862	17874	1
1557	95351	1
2990	95121	1
4126	101974	1
4065	88294	1
2980	33774	1
1550	88448	1
3018	95281	1
627	88349	1
4028	108180	1
259	88451	1
4036	63158	1
1549	88486	1
4122	63273	1
3027	101964	1
919	33772	1
3029	101980	1
3030	101982	1
4127	88490	1
4127	88490	1
3017	95357	1
4127	88490	1
472	63190	1
4040	95359	1
2972	101984	1
4081	101985	1
3031	63285	1
4109	95284	1
3024	95360	1
4128	88493	1
182	95081	1
1143	63287	1
2981	88207	1
2975	95044	1
6141	88497	1
1258	88166	1
1558	88500	1
4130	88503	1
432	88274	1
6138	95249	20
532	95078	1
1671	101876	1
81	88474	1
1370	101992	1
3033	88508	1
3000	95268	1
1459	33771	1
4101	95319	1
4085	88338	1
6135	101897	1
4038	88226	1
6131	101969	1
6128	101865	24
4133	88510	1
1369	63281	1
4115	88439	1
1885	88425	1
4066	95146	1
4000	101995	1
4131	95368	1
3019	88415	1
3019	17879	20
2113	101997	1
660	101921	1
6124	101850	1
6134	123131	19
4109	95284	1
2966	101793	1
4047	88250	1
3034	88514	1
2122	88337	1
1558	88500	1
4078	95169	1
4118	88446	1
4082	108183	1
4010	88165	1
4101	95319	1
4134	95374	1
4103	95264	1
626	88406	1
4023	88195	1
2131	95376	1
3026	88519	1
2978	95379	1
6136	95235	1
4106	88520	1
4095	63249	1
4117	63267	1
2994	95145	1
2994	108184	19
4135	88521	1
628	95384	1
837	108175	1
4136	88522	1
4057	101859	1
1457	63161	1
1882	95165	1
663	108186	1
373	63145	1
225	95387	1
1886	95388	1
4106	88520	1
2985	33774	1
2988	101903	1
698	12017	1
4138	63296	1
836	88326	1
1364	88478	1
662	101896	1
200	95038	1
2125	88526	1
4040	95359	1
182	95081	1
3035	88527	1
509	108158	1
977	88222	1
1364	88478	1
3016	95273	1
2972	101984	1
661	17872	1
2973	101812	1
4134	95374	1
4060	88270	1
3006	95207	1
1458	88233	1
4065	88294	1
4036	63158	1
4112	95298	1
2118	108188	1
2118	108189	21
152	95393	1
277	95053	1
6142	108190	1
4038	88226	1
2980	33774	1
1551	88249	1
4045	101958	1
55	63224	1
2977	101814	1
3021	101944	1
936	63298	1
4072	95162	1
3014	88378	1
4014	63277	1
4119	88447	1
1369	63281	1
6129	101879	1
3033	88508	1
51	95344	1
3026	88519	1
2122	88337	1
1882	95165	1
249	95066	1
4126	101974	1
4010	88165	1
3012	95401	1
4084	33773	1
122	95096	1
864	95204	1
862	17874	1
4081	101985	1
697	95403	1
699	108162	1
936	63298	1
3001	95184	1
4133	88510	1
4009	95404	1
4025	88481	1
2997	102017	1
3020	101927	1
838	33784	1
1263	88533	1
4051	101851	1
1098	102019	1
2123	95408	1
1143	63287	1
321	95243	1
3004	95193	1
4035	101855	1
1141	101877	1
4098	88391	1
2130	102023	1
576	88163	1
2120	95154	1
533	33770	1
4044	88237	1
4029	95069	1
2986	17873	1
2986	108194	20
759	95120	1
4027	95250	1
2127	102025	1
2980	33774	1
3036	88535	1
1368	88536	1
4019	95051	1
1363	88172	1
4067	102026	1
3005	95198	1
2121	102027	1
4012	102028	1
4007	95041	1
4122	63273	1
628	95384	1
1555	63257	1
225	95387	1
6137	108166	1
1140	102029	1
664	95414	1
4135	88521	1
4031	88401	1
808	63299	1
627	88349	1
152	95393	1
4052	101852	1
838	33784	1
1549	88486	1
4007	95041	1
1199	11476	1
4124	88467	1
2969	102030	1
383	95350	1
4010	88165	1
4072	95162	1
3013	88466	1
4036	63158	1
249	101825	1
327	88541	1
6113	95008	1
3014	88378	1
610	108197	1
1742	102033	1
4135	88521	1
6139	108198	1
6142	108190	1
6127	102034	1
1367	33775	1
1878	108199	22
4093	95419	1
4047	88250	1
6139	108198	1
838	33784	1
1098	102019	1
808	63299	1
4095	63249	1
4117	63267	1
1885	88425	1
4021	108200	1
3031	63285	1
4014	63277	1
2114	88228	1
4137	95421	1
4099	88393	1
4041	88231	1
1886	95388	1
4110	95341	1
2125	88526	1
4128	88493	1
6118	95061	1
6123	101846	1
373	63145	1
4136	88522	1
1878	95424	1
1260	63240	1
3011	63244	1
2115	95152	1
6140	95346	1
4004	101794	1
664	95414	1
1259	95160	1
2968	95089	1
4138	63296	1
1143	63287	1
1009	63239	1
6118	95061	1
4121	88455	1
4115	88439	1
3013	88466	1
6130	108204	1
4084	33773	1
1368	88536	1
3011	63244	1
4104	88548	1
6138	101910	1
6138	95249	20
4060	88270	1
258	101938	1
2125	88526	1
4097	95280	1
3009	95223	1
4112	95298	1
4094	63248	1
4009	95404	1
6141	88497	1
55	63224	1
4132	108207	1
4058	88267	1
3028	95428	1
4073	88307	1
3017	95357	1
626	88406	1
1558	88500	1
2127	102025	1
1552	95334	1
4092	95240	1
3026	88519	1
4024	95065	1
1883	95210	1
4020	102047	1
4130	88503	1
836	95433	1
2113	101997	1
3002	88329	1
1452	88162	1
4136	88522	1
2982	102048	1
4125	95434	1
1460	88435	1
3008	63236	1
4111	95296	1
455	108210	1
4118	88446	1
863	95283	1
4027	95250	1
4003	95016	1
3003	95189	1
6121	108212	1
4053	102050	1
2990	95121	1
4040	95359	1
6134	108149	1
698	12017	1
1096	63136	1
4077	95301	1
4074	95163	1
4103	95264	1
1553	88553	1
1881	101861	1
2998	63205	1
836	95433	1
2976	95047	1
2979	95058	1
4058	88267	1
6114	101935	1
4064	88554	1
576	88163	1
6118	95061	1
4079	95172	1
4026	108215	1
4059	95132	1
6133	95437	1
4086	88342	1
4093	95419	1
291	95032	1
4134	95374	1
937	88555	1
1197	88153	1
1454	95025	1
230	88149	1
4041	88231	1
4141	102053	1
4116	108179	1
327	88541	1
4062	101863	1
3035	88527	1
1455	88178	1
4006	88159	1
4077	95301	1
4114	88437	1
4091	95263	1
2131	95376	1
2129	108217	19
838	33784	1
4047	88250	1
2125	88526	1
4107	101942	1
4012	102028	1
4137	95421	1
4039	95084	1
535	108177	1
863	95283	1
1198	101831	1
4120	88449	1
4019	95051	1
4068	95267	1
3036	88535	1
6141	88497	1
862	17874	1
4024	95065	1
697	95403	1
2967	95017	1
2123	95408	1
55	63224	1
6117	95055	1
4137	95421	1
4138	63296	1
3016	95273	1
3009	95223	1
1886	95388	1
865	17877	1
3038	95445	1
1365	95097	1
1365	95097	1
4104	88548	1
3019	88415	1
3019	17879	20
4120	88449	1
2970	95137	1
2991	95186	1
1143	63287	1
3032	102057	1
4058	88267	1
1454	95025	1
3028	95428	1
6140	95346	1
2119	108220	24
81	88474	1
1367	33775	1
6119	95072	1
6128	63303	1
1259	95160	1
2993	95446	1
3014	88378	1
3034	88514	1
862	17874	1
1095	102060	1
4100	95304	1
3032	102057	1
977	88222	1
4080	88319	1
4099	88393	1
259	95217	1
936	63298	1
3013	88466	1
3013	108222	20
1199	11476	1
4009	95404	1
2978	95379	1
2978	95379	1
4089	101906	1
1262	102061	1
4037	102062	1
4125	95434	1
490	101923	1
4071	95155	1
2128	101925	1
1009	63239	1
2995	95151	1
4017	88229	1
122	95096	1
2974	95042	1
1009	63239	1
383	95350	1
4120	88449	1
862	17874	1
2997	102017	1
1460	88435	1
2126	88395	1
6123	101846	1
4031	88401	1
4056	102065	1
808	63299	1
919	33772	1
4139	95448	1
1199	11476	1
3035	88527	1
661	17872	1
3008	63236	1
806	108146	1
6133	95437	1
2982	102048	1
2998	63205	1
2130	102023	1
836	95433	1
1260	63240	1
225	95387	1
4114	88437	1
4083	101971	1
4098	88391	1
3017	95357	1
3025	63277	1
1555	63257	1
2126	88395	1
3038	95445	1
152	95393	1
4061	63191	1
4106	88520	1
2116	88257	1
698	12017	1
4033	102067	1
1883	95210	1
4069	101870	1
628	95384	1
1881	101861	1
3030	101982	1
4117	63267	1
3028	95428	1
698	12017	1
4094	63248	1
6115	95021	20
6115	101802	1
6128	63303	1
6119	95072	1
4131	95368	1
3012	95401	1
4118	88446	1
1366	102068	1
3011	63244	1
534	101954	1
4061	63191	1
4102	95262	1
4123	102069	1
4131	95368	1
660	101921	1
4104	88548	1
808	63299	1
2969	102030	1
3000	95268	1
3023	108224	1
4016	95040	1
4122	63273	1
4119	88447	1
4128	88493	1
1009	63239	1
1363	88172	1
1742	102033	1
664	95414	1
3038	95445	1
1553	88553	1
6114	101935	1
3018	95281	1
661	17872	1
472	63190	1
1557	95351	1
4063	102071	1
4064	88554	1
327	88541	1
4139	95448	1
1878	95424	1
6116	108225	1
4038	88226	1
2993	95446	1
2998	63205	1
4124	88467	1
4113	102072	1
4110	95341	1
1260	63240	1
2114	88228	1
321	95243	1
4075	88432	1
4044	88237	1
4018	88184	1
4140	95450	1
3034	88514	1
270	88152	1
4141	102053	1
4091	95263	1
6130	108204	1
1199	11476	1
4073	88307	1
3008	63236	1
4049	17873	1
4041	88231	1
1558	88500	1
1558	108226	29
3015	102073	1
533	33770	1
1370	101992	1
4037	102062	1
4018	88184	1
2974	95042	1
6140	95346	1
249	95066	1
759	95120	1
808	63299	1
270	88152	1
1553	88553	1
4025	88481	1
1142	101905	1
4066	95146	1
2121	102027	1
865	17877	1
2124	63235	1
4067	102026	1
4138	63296	1
51	95344	1
2992	95222	1
3026	88519	1
4054	95123	1
4123	102069	1
4061	63191	1
698	12017	1
3033	88508	1
838	33784	1
3029	101980	1
2124	63235	1
838	33784	1
1884	95253	1
3019	88415	1
4064	88554	1
1368	88536	1
759	95120	1
4125	95434	1
441	88188	1
4119	88447	1
1554	88381	1
2116	88257	1
865	17877	1
472	63190	1
1455	88178	1
533	33770	1
4130	88503	1
6129	101879	1
4044	88237	1
1143	63287	1
1880	95098	1
3035	88527	1
3037	108231	1
1452	88162	1
6127	102034	1
4084	33773	1
3008	63236	1
1364	88478	1
4093	95419	1
4129	108234	1
432	88274	1
3003	95189	1
2124	63235	1
4127	88490	1
472	63190	1
3031	63285	1
4013	95034	1
2122	88337	1
4099	88393	1
4124	88467	1
278	95453	1
4111	95296	1
2983	95148	1
4025	88481	1
6127	102034	1
6127	108145	22
2989	88261	1
259	88451	1
4085	88338	1
4029	95069	1
6115	101802	1
6122	101894	1
1368	88536	1
373	63145	1
2994	95145	1
1459	33771	1
4105	95269	1
3022	108236	1
4016	95040	1
4094	63248	1
2129	101933	1
3036	88535	1
6133	95437	1
4075	88432	1
2119	108237	1
2981	88207	1
1882	95165	1
1552	95334	1
1257	101791	1
836	95433	1
278	95453	1
327	88541	1
937	88555	1
4090	108238	1
1885	88425	1
1554	88381	1
4138	63296	1
663	108186	1
3036	88535	1
4023	88195	1
2120	95154	1
4030	63149	1
229	88454	1
3034	88514	1
4020	102047	1
6141	88497	1
4133	88510	1
4097	95280	1
1453	101803	1
6138	95249	20
6138	101910	1
4036	63158	1
4096	88386	1
2996	95219	1
1878	95424	1
4056	102065	1
1262	102061	1
2989	88261	1
4140	95450	1
4130	88503	1
1884	95253	1
6125	101918	1
4104	88548	1
395	101902	1
4059	95132	1
3024	95360	1
6131	101969	1
1199	11476	1
4121	88455	1
3024	95360	1
4133	88510	1
4068	95267	1
4106	88520	1
1263	88533	1
6116	108225	1
259	88451	1
697	95403	1
2991	95186	1
4001	63107	1
3031	63285	1
6141	88497	1
937	88555	1
6135	101897	1
865	17877	1
4000	101995	1
2965	88144	1
4030	63149	1
278	95453	1
1263	88533	1
2131	95376	1
4008	101926	1
4064	88554	1
2979	95058	1
6124	101850	1
3015	102073	1
4092	95240	1
3002	88329	1
6125	101918	1
4086	88342	1
4001	63107	1
4001	63107	1
4033	102067	1
4128	88493	1
4022	101968	1
3001	95184	1
4135	88521	1
6113	95008	1
4071	95155	1
6132	101885	1
3031	63285	1
4053	102050	1
1555	63257	1
2123	95408	1
2993	95446	1
4108	108243	1
2996	95219	1
628	95384	1
4140	95450	1
6121	108212	1
937	88555	1
6133	95437	1
698	12017	1
3007	101947	1
3033	88508	1
81	88474	1
6136	95235	1
4136	88522	1
4122	63273	1
1263	88533	1
1460	88435	1
3006	95207	1
3012	95401	1
4113	102072	1
1095	102060	1
4095	63249	1
229	88454	1
4117	63267	1
200	95038	1
4085	88338	1
4139	95448	1
4121	88455	1
1096	63136	1
6143	95454	1
6143	95454	1
3039	88562	1
3039	88562	1
6143	95454	1
3039	88562	1
3039	88562	1
2133	95456	1
2132	102083	1
2133	95456	1
2132	102083	1
2133	95456	1
3040	95458	1
3040	95458	1
3040	95458	1
2135	88565	1
2135	88565	1
2135	88565	1
2134	102085	1
2134	102085	1
2135	88565	1
3041	88566	1
4142	95461	1
4143	95462	1
4144	95465	1
3043	108247	1
4144	95465	1
3042	95466	1
4145	88569	1
3045	88570	1
3048	88571	1
4145	88569	1
4145	88569	1
3049	95473	1
3049	95473	1
3050	95474	1
2136	102091	1
2138	95475	1
2138	95475	1
3051	95476	1
3052	102092	1
4143	95462	1
3044	95478	1
3046	88572	1
4143	95462	1
3048	88571	1
4145	88569	1
3046	88572	1
3048	88571	1
3050	95474	1
2137	95479	1
3044	95478	1
3041	88566	1
3050	95474	1
3044	95478	1
3047	95481	1
2137	95479	1
3042	95466	1
4142	95461	1
3047	95481	1
3045	88570	1
3041	88566	1
3045	88570	1
4144	95465	1
3048	88571	1
3046	88572	1
3041	88566	1
3042	95466	1
3047	95481	1
3049	95473	1
3045	88570	1
3052	102092	1
3046	88572	1
3051	95476	1
2136	102091	1
3051	95476	1
2138	95475	1
2137	95479	1
4146	102098	1
4148	88577	1
4149	63315	1
4151	102100	1
700	10441	1
4152	88582	1
1559	88584	1
3053	102101	1
3055	88588	1
2139	95490	1
4147	88589	1
4149	63315	1
4149	63315	1
3056	88592	1
322	63319	1
4155	88598	1
2140	102105	1
4156	88601	1
4157	95499	1
4158	95502	1
700	10441	1
4159	95504	1
700	10441	1
4160	88607	1
88609	63322	1
3059	95507	1
1560	88611	1
1561	102107	1
4152	88582	1
4161	88614	1
4162	88615	1
3061	95514	1
3062	88617	1
4155	88598	1
4163	88619	1
4164	95515	1
3063	102108	1
4165	102109	1
4166	88624	1
4159	95504	1
4146	102098	1
4168	95520	1
3065	95521	1
4169	88630	1
3058	88631	1
4170	88632	1
696	95525	1
3056	88592	1
809	88638	1
700	10441	1
3066	102112	1
4171	95533	1
701	95535	1
3067	95538	1
4164	95515	1
4167	88646	1
702	95540	1
700	10441	1
4173	88647	1
4171	95533	1
700	10441	1
3055	88588	1
4174	88653	1
4177	95547	1
4178	102115	1
2143	88656	1
4180	88658	1
2143	88656	1
3053	102101	1
4182	88661	1
4158	95502	1
3069	95557	1
700	10441	1
3064	108251	1
4182	88661	1
4183	88663	1
700	10441	1
4186	88667	1
3062	88617	1
4177	95547	1
2143	88656	1
121	88670	1
978	95566	1
978	95568	19
4186	88667	1
3054	88672	1
4167	88646	1
4188	95573	1
4149	63315	1
809	88638	1
2141	88674	1
3068	88675	1
4147	88589	1
4189	88676	1
2145	17870	19
473	88677	1
473	88677	1
4153	102124	1
4156	88601	1
3061	95514	1
3061	95514	1
4162	88615	1
2146	95580	1
3060	102127	1
3063	102108	1
3071	88682	1
4184	95584	1
3056	88592	1
702	95540	1
307	88684	1
611	88686	1
4179	88687	1
4176	95588	1
4191	88688	1
4170	88632	1
3055	88588	1
4180	88658	1
4151	102100	1
4189	88676	1
88609	63322	1
3069	95557	1
4158	95502	1
3071	88682	1
920	88695	1
1265	95591	1
4187	88697	1
700	10441	1
2141	88674	1
4186	88667	1
4187	88697	1
3054	88672	1
920	88695	1
2145	95597	1
4192	63342	1
4152	88582	1
4161	88614	1
694	88700	1
4172	95601	1
3074	88701	1
4154	95602	1
4189	88676	1
920	88695	1
4171	95533	1
694	88700	1
2147	88703	1
2142	102128	1
2142	88704	22
4174	88653	1
455	95608	1
3075	102130	1
4155	88598	1
2142	88704	22
2142	102128	1
4163	88619	1
4175	102131	1
307	88684	1
4195	88707	1
3060	102127	1
4173	88647	1
3075	102130	1
4179	88687	1
3070	102134	1
4154	95602	1
694	88700	1
4196	95615	1
2148	88709	1
611	88686	1
3072	102135	1
4183	88663	1
3066	95622	22
322	63319	1
88609	63322	1
3059	95507	1
4161	88614	1
4192	63342	1
3054	88672	1
4156	88601	1
4169	88630	1
2148	88709	1
921	63349	1
4152	88582	1
4163	88619	1
4168	95520	1
4188	95573	1
2145	95597	1
2148	88709	1
4148	88577	1
4197	95628	1
1265	95591	1
4167	88646	1
4183	88663	1
322	63319	1
4196	95615	1
4156	88601	1
4194	95629	1
4154	95602	1
4192	63342	1
920	88695	1
4155	88598	1
4184	95584	1
4166	88624	1
4196	95615	1
3066	102112	1
3066	95622	22
4157	95499	1
4192	63342	1
611	88686	1
3070	102134	1
4170	88632	1
1559	88584	1
4157	95499	1
3058	88631	1
307	88684	1
4179	88687	1
1461	88720	1
2141	88674	1
3073	108255	1
88609	63322	1
4181	88722	1
4198	95635	1
88609	63322	1
4177	95547	1
4161	88614	1
4169	88630	1
1265	95591	1
4166	88624	1
2147	88703	1
696	95525	1
4169	88630	1
4183	88663	1
2144	95639	1
809	88638	1
4160	88607	1
700	10441	1
4185	102138	1
3058	88631	1
1559	88584	1
3068	88675	1
2144	95639	1
4191	88688	1
4180	88658	1
4174	88653	1
4147	88589	1
4178	102115	1
4176	95588	1
611	88686	1
2146	95580	1
3062	88617	1
702	95540	1
1559	88584	1
3056	88592	1
3059	95507	1
696	95525	1
121	88670	1
4198	95635	1
4193	95644	1
1099	102140	1
4197	95628	1
1051	102141	1
701	95535	1
2147	88703	1
4147	88589	1
3069	95557	1
4198	95635	1
4188	95573	1
3067	95538	1
3072	102135	1
4159	95504	1
4185	102138	1
1560	88611	1
2144	95639	1
3058	88631	1
3055	88588	1
921	63349	1
1461	88720	1
4160	88607	1
3068	88675	1
3067	95538	1
4165	102109	1
4164	95515	1
4150	95645	1
4173	88647	1
322	63319	1
4160	88607	1
701	95535	1
3068	88675	1
455	95608	1
3071	88682	1
921	63349	1
4182	88661	1
2141	88674	1
121	88670	1
4195	88707	1
2142	88704	22
4181	88722	1
4150	95645	1
4180	88658	1
1561	102107	1
2142	88704	22
1560	88611	1
3074	88701	1
4162	88615	1
978	95566	1
978	95568	19
694	88700	1
4176	95588	1
4187	88697	1
1099	102140	1
2143	88656	1
473	88677	1
3066	95622	22
455	95608	1
473	88677	1
4182	88661	1
1560	88611	1
4172	95601	1
4175	102131	1
4197	95628	1
2139	95490	1
809	88638	1
4148	88577	1
3065	95521	1
4172	95601	1
4195	88707	1
4186	88667	1
121	88670	1
4195	88707	1
4184	95584	1
4190	102145	1
3065	95521	1
3074	88701	1
4189	88676	1
2148	88709	1
4149	63315	1
4181	88722	1
4179	88687	1
1461	88720	1
4191	88688	1
4174	88653	1
4153	102124	1
4168	95520	1
3057	108257	1
2147	88703	1
4170	88632	1
4193	95644	1
2139	95490	1
4187	88697	1
4194	95629	1
3062	88617	1
322	63319	1
4181	88722	1
921	63349	1
4148	88577	1
2140	102146	24
978	95566	1
978	95568	19
4193	95644	1
3074	88701	1
2145	95597	1
2145	17870	19
4163	88619	1
4190	102145	1
307	88684	1
3071	88682	1
3054	88672	1
4167	88646	1
4191	88688	1
2140	102105	1
2140	102146	24
2146	95580	1
4162	88615	1
4150	95645	1
4194	95629	1
4166	88624	1
1051	102141	1
2149	63351	1
2149	63351	1
2149	63351	1
2149	63351	1
2149	63351	1
1743	95651	1
1200	88729	1
1200	108259	33
1887	12029	1
1462	88730	1
2150	102149	1
1887	12029	1
1052	95653	1
1200	88729	1
2150	102149	1
1462	88730	1
1200	88729	1
1462	88730	1
1887	12029	1
1887	12029	1
1743	95651	1
1052	95653	1
1743	95651	1
2151	108265	1
3076	95654	1
3077	88733	1
979	1010	1
3077	88733	1
1888	108266	28
3078	88734	1
6145	1010	1
3079	88735	1
3076	95654	1
3078	88734	1
3079	88735	1
3078	88734	1
810	10442	1
979	1010	1
6145	1010	1
2152	10442	1
810	10442	1
810	10442	1
2152	10442	1
979	1010	1
3079	88735	1
979	1010	1
3078	88734	1
810	10442	1
810	10442	1
3076	95654	1
979	1010	1
810	10442	1
1888	102153	1
1888	108267	20
1888	102153	1
3079	88735	1
3077	88733	1
6145	1010	1
3077	88733	1
2153	108268	1
1889	95661	1
4200	88741	1
3084	102156	1
4199	95669	1
3085	102157	1
3080	95671	1
6147	88745	1
6146	88746	1
4202	95673	1
4199	95669	1
4201	88750	1
3086	1010	1
4201	88750	1
2154	102160	1
3081	102161	1
4200	88741	1
3088	88752	1
3089	102163	1
3087	1010	1
6147	88745	1
1889	95661	1
3085	102157	1
3082	102164	1
6146	88746	1
6147	88745	1
4201	88750	1
4199	95669	1
2154	102160	1
3087	1010	1
6146	88746	1
3083	102166	1
3088	88752	1
6146	88746	1
6147	88745	1
3088	88752	1
3083	102166	1
3081	102161	1
1889	95661	1
4202	95673	1
980	102168	1
4200	88741	1
4200	88741	1
3080	95671	1
3087	1010	1
4202	95673	1
3080	95671	1
3086	1010	1
980	102168	1
3088	88752	1
3084	102156	1
4201	88750	1
3089	102163	1
3082	102164	1
3087	1010	1
95679	88754	1
95679	88754	1
95679	88754	1
95679	88754	1
6148	95683	1
6149	17890	1
4203	95684	1
6150	33792	1
6150	33792	1
6151	1010	1
6150	33792	1
6148	95683	1
4203	95684	1
6149	17890	1
4205	88757	1
4203	95684	1
6148	95683	1
4205	88757	1
6150	33792	1
4205	88757	1
6151	1010	1
4204	17890	1
4204	17890	1
6151	1010	1
4205	88757	1
4204	17890	1
6151	1010	1
2155	7156	1
1673	95685	1
2156	95686	1
2157	102174	1
1674	88759	1
982	95688	1
1673	95685	1
2155	7156	1
2161	95690	1
2162	95691	1
1744	102175	1
2163	88762	1
1745	63359	1
1674	88759	1
1746	95693	1
2165	88763	1
1746	95693	1
1890	102178	1
1745	63359	1
1562	102179	1
2166	95698	1
1562	102179	1
2160	108273	1
2166	95698	1
1674	88759	1
2167	88766	1
2166	95698	1
1891	88768	1
1891	88768	1
2157	102174	1
2164	95703	1
1891	88768	1
1891	88768	1
2163	88762	1
1745	63359	1
1673	95685	1
2155	7156	1
1144	102181	1
1744	102175	1
2165	88763	1
2164	95703	1
2155	7156	1
2165	88763	1
2161	95690	1
1144	102181	1
2163	88762	1
982	95688	1
2156	95686	1
2161	95690	1
2164	95703	1
2167	88766	1
2159	102183	1
2167	88766	1
2156	95686	1
1890	102178	1
1745	63359	1
2165	88763	1
2162	95691	1
2162	95691	1
2158	108282	1
1745	63359	1
2163	88762	1
2167	88766	1
2159	102183	1
1674	88759	1
3090	95705	1
3092	12030	1
3093	63360	1
3094	102187	1
2168	63361	1
3096	33794	1
3098	12030	1
3097	102190	1
3093	63360	1
3099	63362	1
3091	95708	1
2168	63361	1
2169	63363	1
2169	8658	31
3095	95709	1
3099	63362	1
3092	12030	1
3099	63362	1
3091	95708	1
3101	63364	1
3102	11478	1
3095	95709	1
3101	63364	1
2169	63363	1
3101	63364	1
3097	102190	1
3100	102193	1
2169	63363	1
2168	63361	1
3093	63360	1
3103	95713	1
3099	63362	1
2168	63361	1
3100	102193	1
2168	63361	1
3095	95709	1
2170	95716	1
3101	63364	1
3099	63362	1
3096	33794	1
3090	95705	1
3102	11478	1
3094	102187	1
3091	95708	1
3092	12030	1
3096	33794	1
3102	11478	1
3098	12030	1
2170	95716	1
2169	63363	1
3103	95713	1
3093	63360	1
3098	12030	1
3090	95705	1
2169	63363	1
3101	63364	1
3102	11478	1
3096	33794	1
3103	95713	1
3102	11478	1
2170	95716	1
2170	8658	31
3096	33794	1
3092	12030	1
2171	88777	1
2172	7156	1
1563	63365	1
2171	88777	1
2171	88777	1
2173	63365	1
1563	63365	1
1563	108285	39
1563	108286	22
2173	63365	1
1892	63367	38
2171	88777	1
1892	63367	38
2172	7156	1
2172	7156	1
3105	95721	1
2174	95723	1
3106	63369	1
6154	108287	1
3107	95726	1
629	63371	1
3108	102203	1
3109	88782	1
3110	102204	1
386	95731	1
3111	95732	1
4206	88784	1
3107	95726	1
4206	88784	1
4208	95736	1
3108	102203	1
4206	88784	1
3109	88782	1
629	88787	1
3107	95726	1
629	63371	1
3106	63369	1
2176	102211	1
2174	95723	1
629	88787	1
3112	95740	1
4206	88784	1
3104	7156	1
4208	95736	1
3105	95721	1
4207	95742	1
1894	95744	1
3105	95721	1
3106	63369	1
6155	7156	1
3110	102204	1
1894	95744	1
2174	95723	1
1894	95744	1
386	95731	1
6155	7156	1
4207	95742	1
3111	95732	1
629	63371	1
629	88787	1
3112	95740	1
3112	95740	1
3106	63369	1
4207	95742	1
3109	88782	1
4208	95736	1
3104	7156	1
2176	102211	1
3106	63369	1
386	95731	1
629	63371	1
629	63371	1
3104	7156	1
629	88787	1
3111	95732	1
3109	88782	1
1463	88791	1
4211	95747	1
3113	63381	1
231	95749	1
3114	88796	1
4213	88800	1
3115	95750	1
3116	88801	1
3117	95751	1
2177	95753	1
4215	108292	1
4217	88809	1
4218	88810	1
4219	88812	1
4220	88815	1
4222	88818	1
4223	88819	1
157	63393	1
4226	95759	1
4227	88822	1
4228	88825	1
3120	88826	1
309	33795	1
559	95762	1
4212	102222	1
4229	95763	1
291	95765	1
3122	88831	1
4231	95768	1
4232	95769	1
4210	88836	1
1464	95770	1
4234	63403	1
4213	88800	1
278	88844	1
2178	88848	1
4238	95778	1
4239	88852	1
4240	95780	1
4241	88853	1
4235	88855	1
4242	88856	1
1267	102229	1
4245	88862	1
4246	88863	1
4246	88863	1
3125	102230	1
4245	88862	1
4247	88865	1
1564	88867	1
4248	102232	1
4249	88870	1
4251	88872	1
3126	108293	1
3127	102237	1
4234	63403	1
1565	88874	1
3128	102239	1
4252	63424	1
1466	33796	1
1268	95795	1
4253	102241	1
4254	95800	1
4227	88822	1
4257	95803	1
4258	95804	1
